          
-2     0.01      0.0053      1.88679    68.5893
-1     0.129      0.0054      23.8889    68.666
0     0.247      0.0054      45.7407    68.7947
1     0.364      0.0056      65    68.9785
2     0.482      0.0057      84.5614    69.7882
3     0.597      0.0059      101.186    70.7314
4     0.711      0.0063      112.857    71.7954
5     0.818      0.007      116.857    73.0941
6     0.893      0.0098      91.1224    75.4295
7     0.969      0.012      80.75    76.6862
8     1.046      0.0133      78.6466    77.2039
9     1.116      0.0152      73.4211    77.2471
10     1.165      0.0183      63.6612    76.7977
