          
-2     0.399      0.0063      63.3333    70.1286
-1     0.514      0.0061      84.2623    70.1607
0     0.629      0.006      104.833    70.3258
1     0.741      0.0061      121.475    70.5871
2     0.851      0.0062      137.258    71.6429
3     0.959      0.0065      147.538    72.8394
4     1.056      0.0068      155.294    74.2078
5     1.151      0.0074      155.541    75.4969
6     1.234      0.0084      146.905    76.7968
7     1.301      0.01      130.1    77.9138
8     1.353      0.0124      109.113    78.7002
9     1.372      0.0161      85.2174    79.0437
10     1.373      0.022      62.4091    78.6352
