          
-2     0.029      0.0058      5    69.8611
-1     0.143      0.0055      26    69.6451
0     0.259      0.0054      47.963    69.6642
1     0.373      0.0055      67.8182    69.8756
2     0.486      0.0057      85.2632    70.8655
3     0.594      0.0061      97.377    72.1104
4     0.698      0.0067      104.179    73.5551
5     0.794      0.0075      105.867    74.9885
6     0.874      0.0086      101.628    76.4097
7     0.951      0.0101      94.1584    77.4382
8     1.023      0.0118      86.6949    78.0773
9     1.087      0.0139      78.2014    78.0825
10     1.145      0.0164      69.8171    77.2971
