          
-2     0.277      0.0069      40.1449    68.2032
-1     0.403      0.0069      58.4058    68.2531
0     0.528      0.0069      76.5217    68.3589
1     0.653      0.0071      91.9718    68.5159
2     0.778      0.0072      108.056    69.3179
3     0.902      0.0074      121.892    70.2582
4     1.024      0.0077      132.987    71.2794
5     1.145      0.0081      141.358    72.2659
6     1.265      0.0086      147.093    73.0801
7     1.382      0.0092      150.217    73.5935
8     1.494      0.0101      147.921    73.9621
9     1.598      0.0113      141.416    74.0055
10     1.672      0.0137      122.044    74.1037
