          
-2     0.284      0.0068      41.7647    67.6269
-1     0.41      0.0068      60.2941    67.6672
0     0.535      0.0068      78.6765    67.7313
1     0.659      0.0068      96.9118    67.8307
2     0.783      0.007      111.857    68.6489
3     0.905      0.0073      123.973    69.6294
4     1.027      0.0075      136.933    70.6741
5     1.147      0.008      143.375    71.7521
6     1.264      0.0086      146.977    72.7362
7     1.376      0.0095      144.842    73.4649
8     1.481      0.0107      138.411    74.1397
9     1.569      0.0128      122.578    74.6249
10     1.601      0.0168      95.2976    75.3606
