          
-2     -0.163      0.0073      -22.3288    67.4411
-1     -0.033      0.0073      -4.52055    67.3972
0     0.097      0.0073      13.2877    67.4388
1     0.227      0.0074      30.6757    67.4753
2     0.356      0.0075      47.4667    68.093
3     0.485      0.0077      62.987    68.8288
4     0.614      0.0078      78.7179    69.6651
5     0.742      0.0081      91.6049    70.4639
6     0.869      0.0084      103.452    71.1376
7     0.995      0.0088      113.068    71.3111
8     1.119      0.0095      117.789    71.6502
9     1.241      0.0103      120.485    71.4704
10     1.354      0.0119      113.782    71.052
