          
-2     -0.053      0.0059      -8.98305    68.7599
-1     0.068      0.0059      11.5254    68.8073
0     0.189      0.006      31.5    68.9102
1     0.309      0.006      51.5    69.0205
2     0.429      0.0062      69.1935    69.7799
3     0.548      0.0063      86.9841    70.6388
4     0.666      0.0066      100.909    71.5673
5     0.782      0.0069      113.333    72.5076
6     0.886      0.0081      109.383    73.8662
7     0.937      0.0126      74.3651    76.6421
8     1.012      0.0141      71.773    77.328
9     1.069      0.017      62.8824    77.7833
10     1.09      0.023      47.3913    77.8256
