          
-2     0.08      0.0061      13.1148    68.9712
-1     0.201      0.0061      32.9508    69.0496
0     0.322      0.0062      51.9355    69.1711
1     0.443      0.0063      70.3175    69.342
2     0.562      0.0065      86.4615    70.1743
3     0.681      0.0067      101.642    71.0911
4     0.799      0.0069      115.797    72.0741
5     0.916      0.0072      127.222    72.9734
6     1.029      0.0076      135.395    73.78
7     1.138      0.0083      137.108    74.281
8     1.208      0.0109      110.826    75.7997
9     1.181      0.0173      68.2659    78.1751
10     1.178      0.0251      46.9323    78.3448
