          
-2     -0.033      0.0065      -5.07692    67.5046
-1     0.093      0.0065      14.3077    67.5228
0     0.219      0.0065      33.6923    67.5509
1     0.345      0.0066      52.2727    67.6068
2     0.47      0.0068      69.1176    68.31
3     0.594      0.007      84.8571    69.1376
4     0.718      0.0072      99.7222    70.0421
5     0.841      0.0075      112.133    70.8914
6     0.964      0.0079      122.025    71.6031
7     1.083      0.0085      127.412    71.9844
8     1.201      0.0092      130.543    72.2516
9     1.315      0.0104      126.442    72.1767
10     1.409      0.0132      106.742    72.2021
