          
-2     0.286      0.0068      42.0588    68.7267
-1     0.412      0.0068      60.5882    68.7897
0     0.538      0.0069      77.971    68.9138
1     0.663      0.0071      93.3803    69.0785
2     0.787      0.0072      109.306    69.9455
3     0.91      0.0075      121.333    70.9245
4     1.032      0.0078      132.308    71.9974
5     1.152      0.0082      140.488    72.9813
6     1.271      0.0087      146.092    73.7946
7     1.387      0.0093      149.14    74.257
8     1.499      0.0099      151.414    74.5005
9     1.599      0.0112      142.768    74.5198
10     1.667      0.0133      125.338    74.4834
