          
-2     0.261      0.0061      42.7869    69.496
-1     0.377      0.0059      63.8983    69.407
0     0.493      0.0057      86.4912    69.3911
1     0.608      0.0056      108.571    69.4886
2     0.721      0.0055      131.091    70.2806
3     0.831      0.0057      145.789    71.3982
4     0.936      0.0061      153.443    72.7865
5     1.031      0.0069      149.42    74.3477
6     1.094      0.0085      128.706    76.2688
7     1.135      0.0108      105.093    77.9727
8     1.181      0.0139      84.964    78.9176
9     1.23      0.0171      71.9298    78.9561
10     1.274      0.0209      60.9569    78.1665
