          
-2     -0.094      0.0061      -15.4098    69.1688
-1     0.028      0.0061      4.59016    69.1722
0     0.149      0.0061      24.4262    69.2497
1     0.269      0.0062      43.3871    69.3879
2     0.389      0.0063      61.746    70.1267
3     0.509      0.0065      78.3077    70.9934
4     0.627      0.0067      93.5821    71.924
5     0.743      0.007      106.143    72.8117
6     0.855      0.0076      112.5    73.7046
7     0.906      0.012      75.5    76.4166
8     0.979      0.0137      71.4599    77.1783
9     1.043      0.0159      65.5975    77.4488
10     1.079      0.0205      52.6341    77.3361
