          
-2     0.035      0.006      5.83333    69.1988
-1     0.156      0.006      26    69.2472
0     0.277      0.0061      45.4098    69.3236
1     0.397      0.0061      65.082    69.4542
2     0.517      0.0063      82.0635    70.2622
3     0.636      0.0065      97.8462    71.164
4     0.752      0.0067      112.239    72.1568
5     0.863      0.0073      118.219    73.3698
6     0.855      0.0134      63.806    78.0306
7     0.907      0.0167      54.3114    79.4629
8     0.945      0.0214      44.1589    80.3549
9     0.96      0.0281      34.1637    80.5907
10     0.969      0.0353      27.4504    79.9023
