          
-2     0.278      0.0068      40.8824    67.189
-1     0.402      0.0068      59.1176    67.1863
0     0.526      0.0069      76.2319    67.2121
1     0.649      0.007      92.7143    67.2991
2     0.771      0.0072      107.083    68.1035
3     0.893      0.0074      120.676    69.0395
4     1.013      0.0078      129.872    70.1056
5     1.133      0.0082      138.171    71.0793
6     1.251      0.0089      140.562    71.9447
7     1.367      0.0095      143.895    72.4263
8     1.48      0.0105      140.952    72.7477
9     1.589      0.0116      136.983    72.5488
10     1.691      0.0133      127.143    71.8371
