          
-2     0.212      0.0072      29.4444    68.8033
-1     0.34      0.0072      47.2222    68.8648
0     0.468      0.0073      64.1096    68.9979
1     0.595      0.0074      80.4054    69.1261
2     0.721      0.0076      94.8684    69.9559
3     0.847      0.0078      108.59    70.9009
4     0.971      0.0081      119.877    71.9485
5     1.093      0.0085      128.588    72.9287
6     1.214      0.009      134.889    73.7777
7     1.331      0.0097      137.216    74.2709
8     1.444      0.0105      137.524    74.6008
9     1.549      0.0116      133.534    74.5144
10     1.624      0.0136      119.412    74.4249
