          
-2     0.22      0.006      36.6667    67.7585
-1     0.341      0.0058      58.7931    67.6924
0     0.462      0.0057      81.0526    67.7038
1     0.583      0.0057      102.281    67.7452
2     0.703      0.0058      121.207    68.4538
3     0.823      0.0059      139.492    69.3063
4     0.941      0.0061      154.262    70.3587
5     1.056      0.0066      160    71.6097
6     1.125      0.0108      104.167    75.4536
7     1.166      0.0139      83.8849    77.7077
8     1.223      0.0172      71.1047    78.6965
9     1.268      0.0215      58.9767    78.9287
10     1.305      0.0266      49.0602    78.276
