          
-2     -0.117      0.0067      -17.4627    69.3209
-1     0.004      0.0066      0.606061    69.2829
0     0.126      0.0066      19.0909    69.3156
1     0.247      0.0067      36.8657    69.4281
2     0.368      0.0069      53.3333    70.2213
3     0.488      0.0071      68.7324    71.1297
4     0.607      0.0075      80.9333    72.1438
5     0.724      0.0079      91.6456    73.1175
6     0.84      0.0084      100    73.9063
7     0.952      0.0091      104.615    74.2827
8     1.062      0.0099      107.273    74.5494
9     1.167      0.0109      107.064    74.3011
10     1.266      0.0121      104.628    73.4454
