          
-2     -0.069      0.0073      -9.45205    67.6997
-1     0.061      0.0072      8.47222    67.6899
0     0.191      0.0073      26.1644    67.7517
1     0.321      0.0074      43.3784    67.8161
2     0.451      0.0075      60.1333    68.5041
3     0.58      0.0077      75.3247    69.2886
4     0.708      0.0079      89.6203    70.1858
5     0.836      0.0082      101.951    71.0313
6     0.963      0.0085      113.294    71.7587
7     1.088      0.009      120.889    72.0114
8     1.212      0.0095      127.579    72.1772
9     1.331      0.0103      129.223    72.0045
10     1.446      0.0114      126.842    71.2445
