          
-2     0.395      0.0065      60.7692    70.5231
-1     0.508      0.0064      79.375    70.6255
0     0.62      0.0062      100    70.7856
1     0.729      0.0063      115.714    71.0975
2     0.835      0.0064      130.469    72.1834
3     0.93      0.0066      140.909    73.5485
4     1.025      0.0072      142.361    74.9885
5     1.112      0.008      139    76.4189
6     1.189      0.0092      129.239    77.7347
7     1.251      0.0111      112.703    78.771
8     1.298      0.0138      94.058    79.442
9     1.326      0.0173      76.6474    79.5189
10     1.351      0.0218      61.9725    78.7834
