          
-2     0.091      0.0066      13.7879    69.2006
-1     0.212      0.0065      32.6154    69.2075
0     0.333      0.0065      51.2308    69.2714
1     0.453      0.0066      68.6364    69.4354
2     0.573      0.0068      84.2647    70.2597
3     0.691      0.007      98.7143    71.2212
4     0.808      0.0074      109.189    72.3042
5     0.922      0.0078      118.205    73.3514
6     1.034      0.0084      123.095    74.2684
7     1.14      0.0093      122.581    74.8842
8     1.239      0.0103      120.291    75.379
9     1.323      0.0117      113.077    75.4575
10     1.386      0.0138      100.435    75.1722
