          
-2     0.026      0.0067      3.8806    68.1049
-1     0.153      0.0067      22.8358    68.1279
0     0.28      0.0068      41.1765    68.2217
1     0.406      0.0069      58.8406    68.3454
2     0.532      0.0071      74.9296    69.1213
3     0.656      0.0074      88.6486    70.0184
4     0.78      0.0077      101.299    71.0259
5     0.902      0.0081      111.358    71.9958
6     1.023      0.0086      118.953    72.7852
7     1.141      0.0092      124.022    73.2224
8     1.256      0.0101      124.356    73.5165
9     1.367      0.0111      123.153    73.3097
10     1.471      0.0124      118.629    72.5379
