          
-2     -0.155      0.0065      -23.8462    67.925
-1     -0.029      0.0065      -4.46154    67.889
0     0.097      0.0065      14.9231    67.9058
1     0.223      0.0066      33.7879    67.975
2     0.349      0.0067      52.0896    68.6284
3     0.474      0.0069      68.6957    69.4089
4     0.599      0.0071      84.3662    70.2893
5     0.723      0.0074      97.7027    71.1385
6     0.846      0.0078      108.462    71.8561
7     0.967      0.0084      115.119    72.2011
8     1.086      0.0092      118.043    72.5517
9     1.199      0.0104      115.288    72.5591
10     1.298      0.0129      100.62    72.4729
