          
-2     0.427      0.0062      68.871    70.618
-1     0.539      0.0061      88.3607    70.7495
0     0.652      0.0061      106.885    70.972
1     0.763      0.0061      125.082    71.2393
2     0.872      0.0063      138.413    72.357
3     0.97      0.0065      149.231    73.6573
4     1.07      0.0069      155.072    74.9808
5     1.167      0.0074      157.703    76.2255
6     1.251      0.0084      148.929    77.4498
7     1.314      0.0101      130.099    78.5345
8     1.351      0.0132      102.348    79.4228
9     1.339      0.0184      72.7717    79.8867
10     1.29      0.0271      47.6015    79.6374
