          
-2     -0.145      0.0074      -19.5946    67.3494
-1     -0.015      0.0074      -2.02703    67.3139
0     0.115      0.0075      15.3333    67.358
1     0.245      0.0076      32.2368    67.3968
2     0.375      0.0077      48.7013    68.0225
3     0.504      0.0078      64.6154    68.7635
4     0.633      0.008      79.125    69.606
5     0.761      0.0082      92.8049    70.4113
6     0.889      0.0086      103.372    71.0888
7     1.015      0.009      112.778    71.2767
8     1.14      0.0096      118.75    71.5558
9     1.262      0.0104      121.346    71.3547
10     1.377      0.0119      115.714    70.8267
