          
-2     -0.008      0.0072      -1.11111    67.2178
-1     0.121      0.0073      16.5753    67.2604
0     0.25      0.0073      34.2466    67.2556
1     0.378      0.0074      51.0811    67.3093
2     0.506      0.0075      67.4667    67.9787
3     0.634      0.0077      82.3377    68.7996
4     0.76      0.008      95    69.7354
5     0.886      0.0083      106.747    70.5904
6     1.011      0.0086      117.558    71.2528
7     1.135      0.009      126.111    71.4851
8     1.257      0.0096      130.938    71.6735
9     1.375      0.0105      130.952    71.4305
10     1.487      0.0118      126.017    70.7437
