          
-2     0.063      0.0074      8.51351    67.0964
-1     0.193      0.0074      26.0811    67.1203
0     0.321      0.0075      42.8    67.1748
1     0.45      0.0076      59.2105    67.2201
2     0.578      0.0078      74.1026    67.9135
3     0.705      0.008      88.125    68.7591
4     0.832      0.0082      101.463    69.6987
5     0.957      0.0086      111.279    70.5937
6     1.082      0.0089      121.573    71.2987
7     1.206      0.0093      129.677    71.5528
8     1.328      0.0099      134.141    71.7466
9     1.446      0.0107      135.14    71.4728
10     1.561      0.0118      132.288    70.6383
