          
-2     0.027      0.0075      3.6    67.6267
-1     0.158      0.0075      21.0667    67.6556
0     0.288      0.0075      38.4    67.7103
1     0.419      0.0076      55.1316    67.77
2     0.549      0.0078      70.3846    68.4978
3     0.677      0.008      84.625    69.3946
4     0.806      0.0083      97.1084    70.326
5     0.934      0.0085      109.882    71.1908
6     1.06      0.0089      119.101    71.9252
7     1.185      0.0094      126.064    72.232
8     1.308      0.0099      132.121    72.4183
9     1.426      0.0108      132.037    72.2378
10     1.541      0.0117      131.709    71.4089
