          
-2     0.208      0.0063      33.0159    67.9923
-1     0.332      0.0063      52.6984    68.0385
0     0.456      0.0063      72.381    68.1336
1     0.58      0.0064      90.625    68.2424
2     0.703      0.0066      106.515    69.0548
3     0.826      0.0068      121.471    69.9814
4     0.947      0.007      135.286    70.9943
5     1.067      0.0074      144.189    71.9553
6     1.185      0.0079      150    72.8428
7     1.298      0.0087      149.195    73.4989
8     1.403      0.0099      141.717    74.146
9     1.471      0.0128      114.922    75.2804
10     1.441      0.0209      68.9474    76.9585
