          
-2     0.476      0.0065      73.2308    69.2096
-1     0.594      0.0064      92.8125    69.3554
0     0.711      0.0066      107.727    69.541
1     0.827      0.0067      123.433    69.748
2     0.942      0.007      134.571    70.7692
3     1.054      0.0074      142.432    71.8932
4     1.166      0.0077      151.429    73.0158
5     1.275      0.0082      155.488    74.0497
6     1.38      0.0088      156.818    74.9014
7     1.48      0.0095      155.789    75.462
8     1.564      0.0105      148.952    75.8903
9     1.641      0.012      136.75    75.821
10     1.693      0.0143      118.392    75.4079
