          
-2     0.291      0.0062      46.9355    69.7739
-1     0.406      0.0059      68.8136    69.7105
0     0.52      0.0058      89.6552    69.7808
1     0.632      0.0057      110.877    69.9735
2     0.742      0.0059      125.763    70.9898
3     0.848      0.0062      136.774    72.2592
4     0.948      0.0068      139.412    73.7242
5     1.032      0.0077      134.026    75.2829
6     1.111      0.0089      124.831    76.6764
7     1.181      0.0105      112.476    77.7665
8     1.235      0.0125      98.8    78.4829
9     1.284      0.0152      84.4737    78.5452
10     1.329      0.0187      71.0695    77.801
