          
-2     0.024      0.0071      3.38028    69.4499
-1     0.146      0.007      20.8571    69.4601
0     0.268      0.007      38.2857    69.4942
1     0.389      0.0071      54.7887    69.6496
2     0.51      0.0073      69.863    70.4507
3     0.63      0.0075      84    71.4225
4     0.748      0.0079      94.6835    72.4902
5     0.864      0.0083      104.096    73.4872
6     0.978      0.0089      109.888    74.3623
7     1.088      0.0096      113.333    74.8214
8     1.194      0.0105      113.714    75.1851
9     1.292      0.0116      111.379    75.0504
10     1.37      0.013      105.385    74.4718
