          
-2     0.323      0.0074      43.6486    69.1816
-1     0.452      0.0074      61.0811    69.2556
0     0.579      0.0075      77.2    69.4273
1     0.706      0.0077      91.6883    69.6109
2     0.832      0.0079      105.316    70.4999
3     0.957      0.0082      116.707    71.5132
4     1.08      0.0085      127.059    72.616
5     1.2      0.009      133.333    73.6631
6     1.318      0.0095      138.737    74.5718
7     1.432      0.0102      140.392    75.1425
8     1.537      0.0112      137.232    75.5945
9     1.612      0.0131      123.053    76.1731
10     1.651      0.0175      94.3429    76.4002
