          
-2     -0.067      0.0062      -10.8065    69.4713
-1     0.055      0.0062      8.87097    69.4416
0     0.177      0.0062      28.5484    69.4914
1     0.299      0.0062      48.2258    69.6033
2     0.419      0.0064      65.4688    70.3681
3     0.539      0.0066      81.6667    71.2842
4     0.658      0.0068      96.7647    72.2555
5     0.775      0.0071      109.155    73.2185
6     0.888      0.0076      116.842    74.1052
7     0.996      0.0084      118.571    74.6522
8     1.093      0.0096      113.854    75.3378
9     1.154      0.0117      98.6325    76.1123
10     1.181      0.0159      74.2767    76.5238
