          
-2     0.077      0.0069      11.1594    68.9403
-1     0.204      0.0069      29.5652    68.9831
0     0.331      0.007      47.2857    69.0538
1     0.458      0.0072      63.6111    69.1901
2     0.584      0.0073      80    69.9622
3     0.709      0.0075      94.5333    70.8321
4     0.834      0.0078      106.923    71.7857
5     0.958      0.0081      118.272    72.6663
6     1.08      0.0086      125.581    73.3959
7     1.201      0.0091      131.978    73.6967
8     1.319      0.0097      135.979    73.8642
9     1.433      0.0105      136.476    73.5763
10     1.54      0.0116      132.759    72.722
