          
-2     -0.107      0.0072      -14.8611    69.1968
-1     0.022      0.0071      3.09859    69.1506
0     0.15      0.0072      20.8333    69.1846
1     0.278      0.0073      38.0822    69.2747
2     0.406      0.0075      54.1333    69.9738
3     0.533      0.0077      69.2208    70.831
4     0.659      0.008      82.375    71.7566
5     0.785      0.0083      94.5783    72.566
6     0.91      0.0087      104.598    73.2473
7     1.033      0.0092      112.283    73.4418
8     1.154      0.0098      117.755    73.6066
9     1.273      0.0106      120.094    73.2535
10     1.388      0.0115      120.696    72.2486
