          
-2     0.3      0.0072      41.6667    73.5306
-1     0.396      0.0071      55.7746    73.8728
0     0.492      0.0073      67.3973    74.3226
1     0.587      0.0077      76.2338    74.8159
2     0.684      0.0082      83.4146    76.0791
3     0.774      0.009      86    77.4025
4     0.859      0.0101      85.0495    78.7339
5     0.936      0.0115      81.3913    79.9224
6     1.002      0.0133      75.3383    80.8887
7     1.062      0.0155      68.5161    81.4106
8     1.105      0.0187      59.0909    81.7009
9     1.141      0.0225      50.7111    81.3926
10     1.168      0.0272      42.9412    80.3773
