          
-2     0.235      0.0061      38.5246    69.4906
-1     0.351      0.0058      60.5172    69.3706
0     0.466      0.0055      84.7273    69.3388
1     0.58      0.0054      107.407    69.4454
2     0.692      0.0055      125.818    70.3737
3     0.8      0.0058      137.931    71.6034
4     0.903      0.0064      141.094    73.0664
5     0.996      0.0073      136.438    74.6276
6     1.068      0.0087      122.759    76.2693
7     1.13      0.0106      106.604    77.575
8     1.178      0.0127      92.7559    78.4444
9     1.233      0.0155      79.5484    78.4796
10     1.283      0.0188      68.2447    77.7088
