          
-2     0.053      0.0073      7.26027    68.4433
-1     0.184      0.0073      25.2055    68.4419
0     0.315      0.0073      43.1507    68.5239
1     0.445      0.0075      59.3333    68.6969
2     0.574      0.0076      75.5263    69.4292
3     0.703      0.0078      90.1282    70.3062
4     0.831      0.0081      102.593    71.3042
5     0.958      0.0084      114.048    72.268
6     1.083      0.0088      123.068    73.0179
7     1.207      0.0093      129.785    73.3636
8     1.327      0.0099      134.04    73.6505
9     1.444      0.0107      134.953    73.4783
10     1.545      0.0122      126.639    73.1399
