          
-2     0.191      0.0069      27.6812    68.8396
-1     0.318      0.007      45.4286    68.9168
0     0.444      0.0071      62.5352    69.0424
1     0.57      0.0072      79.1667    69.1709
2     0.696      0.0074      94.0541    69.9775
3     0.821      0.0076      108.026    70.8887
4     0.944      0.0079      119.494    71.8881
5     1.067      0.0083      128.554    72.8165
6     1.187      0.0088      134.886    73.5949
7     1.306      0.0094      138.936    73.9632
8     1.422      0.01      142.2    74.1233
9     1.535      0.0108      142.13    73.7628
10     1.637      0.012      136.417    72.9743
