          
-2     -0.102      0.0064      -15.9375    67.351
-1     0.024      0.0064      3.75    67.3328
0     0.151      0.0065      23.2308    67.3702
1     0.276      0.0066      41.8182    67.4226
2     0.402      0.0067      60    68.1016
3     0.527      0.0069      76.3768    68.9139
4     0.652      0.0071      91.831    69.8063
5     0.775      0.0074      104.73    70.6356
6     0.898      0.0078      115.128    71.4225
7     1.018      0.0085      119.765    71.8672
8     1.134      0.0096      118.125    72.4242
9     1.229      0.0126      97.5397    73.512
10     1.309      0.0158      82.8481    73.6951
