          
-2     0.439      0.0063      69.6825    69.0523
-1     0.557      0.0062      89.8387    69.1629
0     0.673      0.0064      105.156    69.35
1     0.788      0.0066      119.394    69.5662
2     0.902      0.0069      130.725    70.5884
3     1.015      0.0072      140.972    71.6735
4     1.126      0.0076      148.158    72.8065
5     1.234      0.0081      152.346    73.8172
6     1.341      0.0086      155.93    74.6378
7     1.44      0.0095      151.579    75.2208
8     1.533      0.0106      144.623    75.5323
9     1.605      0.0121      132.645    75.5417
10     1.646      0.0151      109.007    75.3116
