          
-2     0.382      0.006      63.6667    69.881
-1     0.497      0.0057      87.193    69.869
0     0.612      0.0057      107.368    69.9991
1     0.725      0.0057      127.193    70.2205
2     0.838      0.0059      142.034    71.2358
3     0.947      0.0061      155.246    72.3832
4     1.053      0.0064      164.531    73.6457
5     1.146      0.0069      166.087    74.9762
6     1.223      0.008      152.875    76.4591
7     1.284      0.0098      131.02    77.7877
8     1.294      0.0139      93.0935    79.2287
9     1.266      0.0205      61.7561    79.9455
10     1.247      0.028      44.5357    79.4886
