          
-2     0.44      0.0063      69.8413    70.1289
-1     0.556      0.0061      91.1475    70.1445
0     0.671      0.006      111.833    70.269
1     0.784      0.006      130.667    70.4648
2     0.896      0.0061      146.885    71.4798
3     1.005      0.0062      162.097    72.6133
4     1.111      0.0065      170.923    73.8441
5     1.203      0.0069      174.348    75.1815
6     1.287      0.0077      167.143    76.5044
7     1.326      0.0098      135.306    78.1716
8     1.329      0.0147      90.4082    79.6346
9     1.258      0.0243      51.7695    80.6108
10     1.209      0.0341      35.4545    80.195
