          
-2     0.256      0.0069      37.1014    68.3816
-1     0.384      0.0069      55.6522    68.4639
0     0.511      0.007      73    68.6322
1     0.638      0.0071      89.8592    68.7767
2     0.764      0.0073      104.658    69.6371
3     0.889      0.0075      118.533    70.6231
4     1.012      0.0078      129.744    71.7009
5     1.133      0.0082      138.171    72.722
6     1.252      0.0086      145.581    73.5986
7     1.368      0.0092      148.696    74.1139
8     1.475      0.01      147.5    74.6307
9     1.556      0.0115      135.304    75.1076
10     1.598      0.015      106.533    75.5349
