          
-2     0.267      0.0073      36.5753    69.0359
-1     0.395      0.0073      54.1096    69.085
0     0.523      0.0074      70.6757    69.2061
1     0.65      0.0076      85.5263    69.3782
2     0.777      0.0078      99.6154    70.2592
3     0.901      0.0081      111.235    71.2615
4     1.025      0.0085      120.588    72.3353
5     1.147      0.0089      128.876    73.3493
6     1.266      0.0094      134.681    74.2033
7     1.381      0.0101      136.733    74.7009
8     1.492      0.0109      136.881    75.0167
9     1.592      0.0121      131.57    74.981
10     1.655      0.0144      114.931    74.9307
