          
-2     0.284      0.0061      46.5574    69.523
-1     0.4      0.0059      67.7966    69.4797
0     0.515      0.0058      88.7931    69.509
1     0.629      0.0057      110.351    69.6327
2     0.74      0.0057      129.825    70.541
3     0.848      0.0059      143.729    71.7119
4     0.951      0.0065      146.308    73.152
5     1.042      0.0074      140.811    74.7468
6     1.113      0.0087      127.931    76.3376
7     1.166      0.0104      112.115    77.7157
8     1.22      0.013      93.8462    78.5805
9     1.271      0.016      79.4375    78.6301
10     1.318      0.0195      67.5897    77.8572
