          
-2     0.24      0.0063      38.0952    69.2231
-1     0.361      0.0062      58.2258    69.2517
0     0.481      0.0062      77.5806    69.347
1     0.6      0.0063      95.2381    69.5223
2     0.718      0.0064      112.187    70.3888
3     0.834      0.0066      126.364    71.3995
4     0.95      0.0069      137.681    72.4398
5     1.062      0.0073      145.479    73.5251
6     1.168      0.008      146    74.5996
7     1.266      0.0088      143.864    75.3698
8     1.339      0.0103      130    76.3261
9     1.372      0.0137      100.146    77.3588
10     1.375      0.0195      70.5128    77.5458
