          
-2     0.237      0.006      39.5    67.0815
-1     0.36      0.006      60    67.1108
0     0.483      0.0061      79.1803    67.1821
1     0.605      0.0062      97.5806    67.2819
2     0.727      0.0064      113.594    68.1151
3     0.848      0.0066      128.485    69.0586
4     0.968      0.0069      140.29    70.0868
5     1.086      0.0073      148.767    71.1321
6     1.2      0.0081      148.148    72.2475
7     1.278      0.0119      107.395    74.9102
8     1.334      0.0154      86.6234    76.6133
9     1.378      0.0186      74.086    77.3068
10     1.409      0.0239      58.954    77.1859
