          
-2     0.206      0.0063      32.6984    67.7174
-1     0.331      0.0062      53.3871    67.7233
0     0.455      0.0062      73.3871    67.7865
1     0.578      0.0063      91.746    67.8825
2     0.7      0.0065      107.692    68.6905
3     0.822      0.0067      122.687    69.65
4     0.943      0.007      134.714    70.665
5     1.062      0.0074      143.514    71.7025
6     1.177      0.0081      145.309    72.7297
7     1.289      0.009      143.222    73.4517
8     1.388      0.0106      130.943    74.3347
9     1.451      0.0137      105.912    75.4558
10     1.468      0.0188      78.0851    76.1672
