          
-2     0.121      0.0067      18.0597    67.6276
-1     0.246      0.0066      37.2727    67.6182
0     0.371      0.0066      56.2121    67.6582
1     0.495      0.0067      73.8806    67.755
2     0.619      0.0069      89.7101    68.5085
3     0.742      0.0071      104.507    69.4675
4     0.864      0.0075      115.2    70.5077
5     0.984      0.008      123    71.5604
6     1.102      0.0086      128.14    72.4932
7     1.217      0.0094      129.468    73.1382
8     1.328      0.0105      126.476    73.6273
9     1.431      0.012      119.25    73.6923
10     1.523      0.0139      109.568    73.2123
