          
-2     -0.036      0.0076      -4.73684    67.7923
-1     0.096      0.0076      12.6316    67.7995
0     0.227      0.0076      29.8684    67.8055
1     0.359      0.0076      47.2368    67.8818
2     0.489      0.0078      62.6923    68.5932
3     0.62      0.008      77.5    69.4466
4     0.75      0.0082      91.4634    70.3175
5     0.879      0.0084      104.643    71.1897
6     1.007      0.0088      114.432    71.9567
7     1.134      0.0093      121.935    72.2697
8     1.259      0.0098      128.469    72.5451
9     1.38      0.0107      128.972    72.4189
10     1.495      0.0118      126.695    71.7604
