          
-2     0.072      0.0061      11.8033    70.3133
-1     0.19      0.006      31.6667    70.2884
0     0.308      0.006      51.3333    70.3758
1     0.425      0.006      70.8333    70.5521
2     0.54      0.0061      88.5246    71.4661
3     0.654      0.0063      103.81    72.5569
4     0.764      0.0066      115.758    73.7386
5     0.866      0.0071      121.972    74.9632
6     0.952      0.0078      122.051    76.2542
7     1.029      0.0091      113.077    77.3676
8     1.086      0.0113      96.1062    78.3619
9     1.118      0.0149      75.0336    78.8321
10     1.127      0.0203      55.5172    78.4963
