          
-2     0.103      0.0067      15.3731    67.4617
-1     0.23      0.0067      34.3284    67.5142
0     0.356      0.0068      52.3529    67.5752
1     0.483      0.0069      70    67.6631
2     0.608      0.0071      85.6338    68.4198
3     0.733      0.0073      100.411    69.3222
4     0.858      0.0076      112.895    70.2972
5     0.981      0.0079      124.177    71.2016
6     1.104      0.0083      133.012    71.9427
7     1.224      0.0087      140.69    72.2785
8     1.342      0.0095      141.263    72.5782
9     1.456      0.0104      140    72.394
10     1.562      0.0119      131.261    71.8026
