          
-2     -0.081      0.0073      -11.0959    67.6833
-1     0.049      0.0073      6.71233    67.6961
0     0.18      0.0074      24.3243    67.7523
1     0.31      0.0074      41.8919    67.7743
2     0.44      0.0075      58.6667    68.4335
3     0.569      0.0077      73.8961    69.2329
4     0.698      0.0079      88.3544    70.1561
5     0.826      0.0082      100.732    71.0383
6     0.953      0.0085      112.118    71.7249
7     1.079      0.0089      121.236    71.9462
8     1.202      0.0095      126.526    72.1972
9     1.323      0.0103      128.447    72.0377
10     1.438      0.0115      125.043    71.3332
