          
-2     0.182      0.0066      27.5758    69.9102
-1     0.303      0.0065      46.6154    69.9464
0     0.423      0.0065      65.0769    70.0571
1     0.543      0.0066      82.2727    70.2274
2     0.662      0.0067      98.806    71.1226
3     0.779      0.0069      112.899    72.1336
4     0.894      0.0071      125.915    73.2155
5     1.006      0.0075      134.133    74.2785
6     1.112      0.008      139    75.277
7     1.2      0.0088      136.364    76.1697
8     1.275      0.0102      125    77.0639
9     1.326      0.0129      102.791    77.6304
10     1.341      0.0181      74.0884    77.6104
