          
-2     0.007      0.0055      1.27273    68.7612
-1     0.125      0.0054      23.1481    68.737
0     0.244      0.0054      45.1852    68.8243
1     0.363      0.0055      66    68.9715
2     0.48      0.0056      85.7143    69.7856
3     0.597      0.0058      102.931    70.7337
4     0.71      0.0062      114.516    71.8942
5     0.819      0.0068      120.441    73.1041
6     0.918      0.008      114.75    74.5543
7     0.99      0.0104      95.1923    76.2198
8     1.051      0.0126      83.4127    77.2722
9     1.115      0.0147      75.8503    77.4667
10     1.171      0.0176      66.5341    76.8828
