          
-2     0.169      0.0057      29.6491    69.383
-1     0.281      0.0052      54.0385    69.2258
0     0.393      0.0053      74.1509    69.4689
1     0.504      0.0056      90    69.8419
2     0.612      0.006      102    71.0016
3     0.718      0.0065      110.462    72.3378
4     0.82      0.0072      113.889    73.7137
5     0.918      0.0079      116.203    75.0034
6     1.005      0.0088      114.205    76.1489
7     1.091      0.01      109.1    76.9192
8     1.17      0.0115      101.739    77.3994
9     1.24      0.0132      93.9394    77.3193
10     1.303      0.0154      84.6104    76.5192
