          
-2     0.437      0.0062      70.4839    67.9434
-1     0.559      0.006      93.1667    67.9583
0     0.681      0.006      113.5    68.0195
1     0.801      0.0061      131.311    68.1541
2     0.92      0.0063      146.032    69.0304
3     1.038      0.0065      159.692    70.0623
4     1.155      0.0068      169.853    71.2044
5     1.267      0.0074      171.216    72.4376
6     1.373      0.0084      163.452    73.6653
7     1.464      0.01      146.4    74.9579
8     1.487      0.0135      110.148    77.0851
9     1.489      0.0194      76.7526    78.2966
10     1.498      0.0261      57.3946    78.0582
