          
-2     0.149      0.0062      24.0323    69.3214
-1     0.271      0.0063      43.0159    69.4163
0     0.392      0.0064      61.25    69.5665
1     0.512      0.0065      78.7692    69.7572
2     0.632      0.0067      94.3284    70.6395
3     0.75      0.007      107.143    71.6146
4     0.868      0.0072      120.556    72.6195
5     0.984      0.0075      131.2    73.5435
6     1.098      0.0079      138.987    74.2991
7     1.207      0.0084      143.69    74.7452
8     1.307      0.0093      140.538    75.1785
9     1.379      0.0109      126.514    75.5155
10     1.387      0.0156      88.9103    76.3295
