          
-2     0.09      0.0064      14.0625    70.497
-1     0.208      0.0063      33.0159    70.4605
0     0.326      0.0062      52.5806    70.5239
1     0.443      0.0062      71.4516    70.6987
2     0.557      0.0064      87.0312    71.6451
3     0.67      0.0066      101.515    72.7272
4     0.779      0.0069      112.899    73.9695
5     0.88      0.0074      118.919    75.2107
6     0.964      0.0081      119.012    76.5363
7     1.042      0.0094      110.851    77.5976
8     1.1      0.0116      94.8276    78.5293
9     1.141      0.0149      76.5772    78.8361
10     1.165      0.0195      59.7436    78.3497
