          
-2     0.254      0.0062      40.9677    67.5688
-1     0.379      0.0062      61.129    67.6208
0     0.502      0.0063      79.6825    67.7028
1     0.625      0.0065      96.1538    67.8318
2     0.747      0.0067      111.493    68.6964
3     0.868      0.007      124    69.7054
4     0.988      0.0073      135.342    70.7399
5     1.106      0.0077      143.636    71.7267
6     1.222      0.0083      147.229    72.6427
7     1.334      0.0091      146.593    73.2731
8     1.439      0.0103      139.709    73.8351
9     1.521      0.0128      118.828    74.4554
10     1.548      0.0168      92.1429    75.0608
