          
-2     -0.13      0.0077      -16.8831    67.773
-1     0.002      0.0077      0.25974    67.7481
0     0.134      0.0077      17.4026    67.7728
1     0.266      0.0078      34.1026    67.8058
2     0.398      0.0079      50.3797    68.4702
3     0.528      0.0082      64.3902    69.2867
4     0.659      0.0084      78.4524    70.175
5     0.789      0.0087      90.6897    70.9944
6     0.917      0.009      101.889    71.71
7     1.045      0.0094      111.17    71.9057
8     1.171      0.0099      118.283    72.0861
9     1.294      0.0108      119.815    71.8659
10     1.413      0.0117      120.769    70.9804
