          
-2     -0.026      0.0074      -3.51351    68.1404
-1     0.105      0.0074      14.1892    68.1503
0     0.236      0.0074      31.8919    68.1566
1     0.367      0.0074      49.5946    68.2453
2     0.497      0.0076      65.3947    68.9712
3     0.627      0.0078      80.3846    69.8542
4     0.756      0.008      94.5    70.7448
5     0.884      0.0083      106.506    71.622
6     1.011      0.0087      116.207    72.3881
7     1.136      0.0091      124.835    72.7077
8     1.259      0.0097      129.794    72.9856
9     1.378      0.0106      130    72.8771
10     1.49      0.0118      126.271    72.2297
