          
-2     0.212      0.0059      35.9322    69.1409
-1     0.331      0.0058      57.069    69.1874
0     0.45      0.0059      76.2712    69.3233
1     0.568      0.006      94.6667    69.5086
2     0.686      0.0061      112.459    70.3825
3     0.802      0.0063      127.302    71.3604
4     0.917      0.0065      141.077    72.4077
5     1.028      0.0069      148.986    73.478
6     1.131      0.0077      146.883    74.6416
7     1.222      0.0088      138.864    75.5986
8     1.247      0.0121      103.058    77.5997
9     1.228      0.0188      65.3191    79.0242
10     1.23      0.0256      48.0469    78.7214
